timestamp,sensor1,sensor2,label,s1_roll_mean,s1_roll_std,s2_roll_mean,s2_roll_std,recon_error,AE_anomaly
2023-01-22 11:00:00,-0.7539593350369821,0.5204177464543939,0,-0.8529077781292976,0.6353065751214517,0.526092605850103,0.8447114089129891,1.8095026,0
2023-01-22 12:00:00,-0.8005541976077483,0.27525215838314704,0,-0.834108325190855,0.6307725851540189,0.5193656210915799,0.8462206985125234,1.8500705,0
2023-01-22 13:00:00,-1.0918586059317128,0.528230856598978,0,-0.8384689766575576,0.6323131709481723,0.533439383178475,0.843785358792759,1.9885911,0
2023-01-22 14:00:00,-0.8720013239313938,0.708199935625718,0,-0.8251146135701661,0.6284385187720632,0.5573794182016985,0.8414942610460255,1.8354492,0
2023-01-22 15:00:00,-0.7370213428662337,0.01783130703886937,0,-0.8000749049519345,0.6210628884001207,0.5480547787973673,0.8466299869482863,1.8640156,0
2023-01-22 16:00:00,-1.216522017969023,0.5705967597594728,0,-0.8222402806155431,0.6279265694113881,0.5505151811346989,0.8466199156972481,2.062399,0
2023-01-22 17:00:00,-0.7692227952410925,-0.019800678192871513,0,-0.8320181592203951,0.6253694870462199,0.5410565919724954,0.8521409701123803,1.9459004,0
2023-01-22 18:00:00,-1.0055856101721623,0.2944782958917904,0,-0.820684190466807,0.6197627675411237,0.5401094019190013,0.8524177958618213,1.9635981,0
2023-01-22 19:00:00,-0.7540197857397837,0.8221535070574543,0,-0.8165419185289655,0.6199257604632832,0.5650105553391438,0.8530504548283457,1.7710701,0
2023-01-22 20:00:00,-1.015783140709889,0.38862314016586436,0,-0.8135110666359665,0.6187354697613145,0.5732909166938192,0.8503555723275921,1.9574343,0
2023-01-22 21:00:00,-1.2190131494956817,0.2788123355140394,0,-0.8224409918649496,0.6234534500560781,0.5843150746275299,0.8447387882927697,2.1236207,0
2023-01-22 22:00:00,-1.1783647767127867,0.4825581714898268,0,-0.8284546359325354,0.6264191045917114,0.5881013123134217,0.8440708627454185,2.0673409,0
2023-01-22 23:00:00,-0.8379735177744726,0.9442321248472485,0,-0.9578490219669311,0.1577579082323976,0.43372620452796173,0.26440046012484736,1.2086538,0
2023-01-23 00:00:00,-0.790295409855303,0.1727664476637638,0,-0.9512200850945056,0.1620324382046207,0.4193137572010152,0.27061775188211484,1.1915873,0
2023-01-23 01:00:00,-1.0176683588476978,0.3372390088694999,0,-0.9473479520303227,0.15931541260719517,0.4229978117669525,0.26888173125083653,1.366728,0
2023-01-23 02:00:00,-0.7035679300785328,0.855330635765108,0,-0.9389723884159519,0.16771771221155723,0.4345785503083106,0.2826185811992714,1.0649902,0
2023-01-23 03:00:00,-1.1579886388996523,0.9356724547276267,0,-0.950303061256391,0.1746874059708624,0.470690548289201,0.2985667501577633,1.478397,0
2023-01-23 04:00:00,-0.833216167940341,0.5516769776974434,0,-0.9437047712127246,0.1765778963872002,0.4612547946740838,0.2925153360345982,1.1671981,0
2023-01-23 05:00:00,-1.0564369758977823,0.3327266445643051,0,-0.941782715436237,0.17504835536717062,0.4750104464792084,0.2786762065198285,1.4135219,0
2023-01-23 06:00:00,-0.9387530082365714,1.0078217559896774,0,-0.9374903044472422,0.17395982368533408,0.5002409792955678,0.3031335603243759,1.2821634,0
2023-01-23 07:00:00,-0.7929772113202443,0.9155985004583641,0,-0.9394411982614053,0.17200102241051662,0.5200000169957664,0.3170767406315047,1.1520323,0
2023-01-23 08:00:00,-0.9685304789988612,0.7404966758367927,0,-0.947840012330961,0.16893606206316059,0.5432622428684486,0.3152367672212537,1.3122395,0
2023-01-23 09:00:00,-0.8672700779074946,0.45016355411546427,0,-0.9366105859297498,0.16630293014588116,0.5393588777442728,0.31591528401760205,1.227233,0
2023-01-23 10:00:00,-0.5829324823837483,0.6107135965994035,0,-0.9221571438523677,0.1838495425128139,0.5344845607929571,0.31391885312542434,0.9838056,0
2023-01-23 11:00:00,-0.8933230225407591,0.5962607966047602,0,-0.929972227836094,0.17881879424843675,0.5634060352712518,0.2895107093356387,1.2679393,0
2023-01-23 12:00:00,-0.6044819849279602,0.7022535471167765,0,-0.8993702261840409,0.17956827293521074,0.5699888746391168,0.29117482676804635,1.0248715,0
2023-01-23 13:00:00,-0.9911603241134178,0.9339703969752537,0,-0.910467102627657,0.17795250448755776,0.617677428397523,0.2665589382744105,1.4111458,0
2023-01-23 14:00:00,-0.6527800911428413,0.8272759213185705,0,-0.892826826676191,0.1853597159880291,0.6443173096688621,0.25907729667589796,1.1335298,0
2023-01-23 15:00:00,-0.4638732520707429,0.44347451928059256,0,-0.8783194999927391,0.20689824423911668,0.6253833602800191,0.25923390088216114,0.9796887,0
2023-01-23 16:00:00,-1.2398866574633602,0.941740307892337,0,-0.8895246758304125,0.22036503489084977,0.6530392186663427,0.2621341037248976,1.6795691,0
2023-01-23 17:00:00,-0.8982329848852448,0.736492041104638,0,-0.8734856675998908,0.20634952566667997,0.6759232039458726,0.24730298444907897,1.3481759,0
2023-01-23 18:00:00,-0.6166617506498725,0.818635936541513,0,-0.845400516296745,0.2008212280119173,0.692727092198457,0.24487870588164196,1.1227559,0
2023-01-23 19:00:00,-0.7658342397531858,0.9818199463463078,0,-0.8417935523956807,0.2016079539821309,0.6946064832734099,0.2470451999924108,1.2491895,0
2023-01-23 20:00:00,-0.6440724040453067,0.4734158251820636,0,-0.8344824021051809,0.20617342093705004,0.7096389521493249,0.22144074507383085,1.1759354,0
2023-01-23 21:00:00,-0.8321031547684976,0.6957172409253816,0,-0.8252041419012208,0.2016209254933107,0.727562863752119,0.20349199287802114,1.3552274,0
2023-01-23 22:00:00,-0.6869215211741918,0.6036715934453156,0,-0.8243718214560039,0.20218306118347493,0.7149799116361294,0.20295561632481288,1.2257769,0
2023-01-23 23:00:00,-0.7282378166576224,0.4033997226820941,0,-0.8028842803439022,0.18713759248454964,0.6883662750338527,0.20734410304286932,1.2418332,0
2023-01-24 00:00:00,-0.45633909200567546,0.7932509629296752,0,-0.784040426547169,0.20228442970680158,0.7004449742954643,0.20599423835811032,1.0309439,0
2023-01-24 01:00:00,-0.6317354354450286,1.2330851988016627,0,-0.7628053495245315,0.19431921375158723,0.7454629020073321,0.21935257138971742,1.2210271,0
2023-01-24 02:00:00,-0.6077548645363239,0.3695501351380253,0,-0.746255442339519,0.19263331208335255,0.7135493209647495,0.22551743635045163,1.1157615,0
2023-01-24 03:00:00,-0.7502390110048558,0.7378275522350893,0,-0.7441185323237496,0.19232454519354253,0.7046607735535858,0.2205841054470325,1.2097808,0
2023-01-24 04:00:00,-0.7579062530728611,0.8790357744756316,0,-0.7335873210274496,0.18501737247019917,0.7115877284855279,0.22391873277962301,1.2217516,0
2023-01-24 05:00:00,-0.7393519543028243,0.7821111986286117,0,-0.727191414847216,0.1823445456722801,0.7281851107111852,0.2156720070487241,1.2203983,0
2023-01-24 06:00:00,-0.5663398697124041,0.7413625191822173,0,-0.7263617842136488,0.18307173567084348,0.7347175568403258,0.21389797226983173,1.0942167,0
2023-01-24 07:00:00,-0.7217526102729973,0.510560979250707,0,-0.7177832636002608,0.1788064694301715,0.7304325659726232,0.21764325979731197,1.2051591,0
2023-01-24 08:00:00,-0.5718623610861605,0.8233006316141002,0,-0.7161522824081707,0.1800388619949573,0.7364849201974895,0.21849978716692642,1.0943682,0
2023-01-24 09:00:00,-0.2069357678763281,0.6316517932201344,0,-0.6769410545963164,0.20115292332471343,0.7213689900097335,0.21453997626656882,0.8403464,0
2023-01-24 10:00:00,-0.43992733949685464,0.35120320119295345,0,-0.6662984170140169,0.20801238664731977,0.6975653540034525,0.22814985821666964,0.944226,0
2023-01-24 11:00:00,-0.6714318835150296,1.0342099691222464,0,-0.6766763485862313,0.20248590370393976,0.7271021264955353,0.23173417442074057,1.1442178,0
2023-01-24 12:00:00,-0.35799862689973183,0.9929930902839121,0,-0.6325819470580498,0.1661441346555636,0.7296647656151141,0.23449957217115316,0.92686343,0
2023-01-24 13:00:00,-0.6718108566432445,0.8175923386099593,0,-0.6212608406459499,0.15438821208225806,0.7337197804903801,0.23532359815346823,1.1151505,0
2023-01-24 14:00:00,-0.9897160013291322,0.8589385186201478,0,-0.6399135531799127,0.1749674045849918,0.7357349095943119,0.23625972383488714,1.3914205,0
2023-01-24 15:00:00,-0.7755454212824765,1.0337692553464362,0,-0.6403991122563772,0.17534830445993815,0.7383323750443183,0.23937266414125855,1.21716,0
2023-01-24 16:00:00,-0.9398661774915844,0.8694737114802872,0,-0.6551888009286913,0.18771280722507866,0.7581352693592294,0.23258958134899696,1.3688589,0
2023-01-24 17:00:00,-0.6277335162420964,1.0110269035071364,0,-0.6449703190023712,0.18308074412748018,0.7739007524883171,0.23874094227761766,1.1256121,0
2023-01-24 18:00:00,-0.5454143899459025,0.7762614877879119,0,-0.6378949624409567,0.18410564541108018,0.782530247205447,0.23535927248779492,1.051416,0
2023-01-24 19:00:00,-0.20542290370549854,1.1036055802448088,0,-0.6117542167933505,0.20637298418040523,0.8175405400835827,0.22795668546163306,0.914023,0
2023-01-24 20:00:00,-0.4668830851336503,0.9107327059939403,0,-0.6122814164497493,0.2059681360610792,0.823414627236796,0.2288099023341959,1.0309764,0
2023-01-24 21:00:00,-0.5675935974600215,0.8906679644896976,0,-0.6090743245504988,0.20614856956229338,0.8062937655211977,0.2084473949497213,1.1072999,0
2023-01-24 22:00:00,-0.34934489542550673,0.6030421311215719,0,-0.596153826094958,0.21417728412782933,0.8179683653203751,0.1882602223912987,0.97791713,0
2023-01-24 23:00:00,-0.9488540368909146,0.9195565309345144,0,-0.6060845773892609,0.22597730088061777,0.8270548142553464,0.18857396283791636,1.4653035,0
2023-01-25 00:00:00,-0.45085433082797277,0.7007991144624545,0,-0.5907319812770165,0.2255498117285476,0.8181429812546874,0.1901927991198265,1.0348891,0
2023-01-25 01:00:00,-0.3351046405088399,0.7444715144150499,0,-0.5705196155873173,0.22960701899635008,0.8162609970440092,0.19075350231721144,0.9544608,0
2023-01-25 02:00:00,-0.776246405284266,0.7139036255677426,0,-0.5810149423659104,0.2341582106088307,0.8148880523632857,0.1914186132189916,1.2585908,0
2023-01-25 03:00:00,-0.24298173976303641,0.6684947007235091,0,-0.5570763988404124,0.24330720908767575,0.8227847384369257,0.1811875325679391,0.9082193,0
2023-01-25 04:00:00,-0.3951894548558885,1.3113706713340032,0,-0.5482427535288988,0.24593512773750204,0.847188240422921,0.21157987750040344,1.0753616,0
2023-01-25 05:00:00,-0.5370561877232136,1.1572702067321523,0,-0.5647487745212431,0.23253560681156768,0.8734691610985218,0.2159965858191285,1.149701,0
2023-01-25 06:00:00,-0.3185066705467071,1.2795727394413683,0,-0.5586777410737357,0.23749803261845512,0.9198876380109425,0.19675002308757727,1.1021229,0
2023-01-25 07:00:00,0.01805562458671417,0.6553274708729769,0,-0.5242033656686486,0.26831238880042674,0.9009435130984791,0.20329467197119605,0.8042643,0
2023-01-25 08:00:00,-0.3906859621511168,0.9184744106175086,0,-0.5258377324312178,0.2673445126513101,0.8972175791151589,0.20219874347734063,1.0306522,0
2023-01-25 09:00:00,-0.3683486280415836,0.6497488395224789,0,-0.5106646210011347,0.2672352481527915,0.8888254041607848,0.20904473602724058,0.9741807,0
2023-01-25 10:00:00,-0.5007566305426732,0.7734471881797939,0,-0.4862166524618118,0.2423061090544643,0.8845508376387672,0.21055663070836153,1.0579091,0
2023-01-25 11:00:00,-0.5697041144840852,0.7330052472674281,0,-0.4759245871218922,0.23358456677632433,0.8695126372348166,0.21007827868376258,1.0917283,0
2023-01-25 12:00:00,-0.22447886738592993,1.1685002021317952,0,-0.4401552216166095,0.21263601806736393,0.8844639617673922,0.22045974697175588,0.9366686,0
2023-01-25 13:00:00,-0.5525345056535975,0.8451981031410338,0,-0.4363952710871845,0.20979039535961494,0.876172521749087,0.21855941869943532,1.0757517,0
2023-01-25 14:00:00,-0.35773804591523295,1.14188803812518,0,-0.4270114538856511,0.2088526123480271,0.8944538492659504,0.22496017808570756,1.0010978,0
2023-01-25 15:00:00,-0.45827910596471416,1.052711599574707,0,-0.43965426399861185,0.20228279157132306,0.8919091502324454,0.22274674217720725,1.0501078,0
2023-01-25 16:00:00,-0.2576116760607513,1.396197172227124,0,-0.42919069354496686,0.20617526991191895,0.9161823735441045,0.24972346888610406,1.0089397,0
2023-01-25 17:00:00,-0.2772998807094613,0.6430689687699749,0,-0.4146760077074389,0.20613722175368968,0.9038024237581185,0.25708375565393615,0.8684151,0
2023-01-25 18:00:00,-0.12711454758203128,1.1941988953206992,0,-0.4035644903152651,0.21561572206084798,0.9333602619680746,0.25465654187529335,0.89145666,0
2023-01-25 19:00:00,-0.42718256657757336,1.1749405581155983,0,-0.377480916799598,0.17364857436050848,0.946129463327129,0.2602689477916716,1.0517443,0
2023-01-25 20:00:00,-0.36967848489150973,0.7541821255778204,0,-0.37342212450277484,0.17278987304795343,0.9487986138828972,0.25788337751866897,0.96394706,0
2023-01-25 21:00:00,-0.5019488608717336,1.1533951213392475,0,-0.3817643355209196,0.1748577628003364,0.9692447942291071,0.2570400473692038,1.1170472,0
2023-01-25 22:00:00,-0.385516749833378,1.0222127479638978,0,-0.3622278527483752,0.1482696691638501,0.9846602503489148,0.25007113714654455,1.0481939,0
2023-01-25 23:00:00,-0.2116302939627307,0.9124082434059196,0,-0.3606602804583599,0.14975503588362116,0.9968559274830353,0.23956769244046255,0.9614989,0
2023-01-26 00:00:00,-0.12609623604754608,0.7959402845977491,0,-0.34720561951794277,0.15833214816410449,0.9710844081462227,0.23154231774655976,0.890407,0
2023-01-26 01:00:00,-0.4523028233438209,0.8196332422808017,0,-0.3429679512989731,0.1540600260780827,0.9542025599236552,0.22955304642079064,1.0553737,0
2023-01-26 02:00:00,-0.08429756899959717,1.3760488933345332,0,-0.3312574962216176,0.16456076438569794,0.9590263676183133,0.2376220588488277,0.9658734,0
2023-01-26 03:00:00,0.022585663110854637,0.9687577072962972,0,-0.3310309942954106,0.16506919718137608,0.9746978794394794,0.22661936178859513,0.8553853,0
2023-01-26 04:00:00,-0.15615321307358077,1.127484887225409,0,-0.3193043568415338,0.1688945793838472,0.9851484032698744,0.22869985961231304,0.9551353,0
2023-01-26 05:00:00,0.14624458347582472,0.815219584151882,0,-0.2935746962656634,0.19776013735221412,0.9934219405013446,0.21870224865708265,0.79648536,0
2023-01-26 06:00:00,-0.3741238776253051,0.8196720407477791,0,-0.287243058619795,0.1927412214680795,0.9957331831297438,0.21648825140619468,1.0295259,0
2023-01-26 07:00:00,-0.45852648618322495,1.1941851328245503,0,-0.281684177204752,0.18563832009034106,1.0187921774075999,0.21153560863044402,1.1692629,0
2023-01-26 08:00:00,-0.5555481296584657,0.7099206264270355,0,-0.29823764031837874,0.19480338346709522,0.9958631986223618,0.2191698862370464,1.142351,0
2023-01-26 09:00:00,0.10921624163175608,0.8987427647947439,0,-0.26515010295411107,0.20525656263815822,0.9985404317050476,0.21755367126792846,0.8136557,0
2023-01-26 10:00:00,-0.04928901840770031,0.9904424070109983,0,-0.24972765157873442,0.20947821317764428,0.9909681501493383,0.2149213626739973,0.8743946,0
2023-01-26 11:00:00,-0.18143058479158408,1.0076644231050274,0,-0.23588522552007793,0.2040484771022634,0.9887157913258544,0.21447582370411125,0.9331806,0
2023-01-26 12:00:00,-0.10445438369364238,0.9512256197807072,0,-0.22822736090172246,0.2060542862639476,0.9664672137035335,0.19186921987515818,0.89530283,0
2023-01-26 13:00:00,-0.37566432138649286,1.0677638376101302,0,-0.23314558293557405,0.20844723879000557,0.9877019571455413,0.17712892238829647,1.0945553,0
2023-01-26 14:00:00,0.3484805475956779,1.1286277120586787,0,-0.20936582817668864,0.24508769819834844,0.9844233979824404,0.17367885543829203,0.8200337,0
2023-01-26 15:00:00,-0.10491487208337798,1.138341678624422,0,-0.19325244345197884,0.2405656342992933,0.9825934540078813,0.17174792216812954,0.9564452,0
2023-01-26 16:00:00,-0.09895632518480968,0.7955118097194156,0,-0.17971633546664384,0.2377156360848225,0.9846599382149612,0.1690829796512657,0.89954334,0
2023-01-26 17:00:00,0.034253956533881066,0.937000621147554,0,-0.1529061945963631,0.22955787729152,0.9738402132053766,0.16458089446593566,0.86053914,0
2023-01-26 18:00:00,-0.004750508797308789,1.2338438337656703,0,-0.13386788254455964,0.2249950703338864,0.9844217674954653,0.1743669965758181,0.93661314,0
2023-01-26 19:00:00,-0.046218435302821076,1.1747807649068054,0,-0.1255972896115642,0.22502634122293158,0.9975403935705096,0.17848511269840342,0.94161946,0
2023-01-26 20:00:00,-0.23912391074423534,0.7221398523725095,0,-0.13124867334639861,0.22645430730413238,0.9938503719592475,0.18356302554662177,0.95023674,0
2023-01-26 21:00:00,0.02323898051448889,1.067768401192598,0,-0.10747158315348312,0.21567924286326146,1.0062571299048373,0.17950898181995492,0.8979693,0
2023-01-26 22:00:00,0.31533164727390744,0.6024882367594269,0,-0.08749012233980791,0.23553673771356062,0.967579097076082,0.17897509130250838,0.7224435,0
2023-01-26 23:00:00,0.21799830744933488,1.0080812534874106,0,-0.0777194901228839,0.24423572937422924,0.9695452743856376,0.17920457309069507,0.7848578,0
2023-01-27 00:00:00,0.2775442857206245,1.3787087276586025,0,-0.05603461518317363,0.2558809924929055,0.9821064664072974,0.19861168680909505,0.86108273,0
2023-01-27 01:00:00,-0.1333394007085089,0.8099378507473123,0,-0.07001381439239032,0.2518539007888154,0.981842379737069,0.19884863941144598,0.8616421,0
2023-01-27 02:00:00,-0.21901734361428943,0.8329128375213559,0,-0.062258487691839524,0.2442705121295602,0.9825044195757477,0.19830158720621832,0.9101033,0
2023-01-27 03:00:00,-0.03625176669532379,1.1527444117572316,0,-0.04114475171744447,0.22576487592152908,0.9804323835223819,0.19617848132838303,0.8907695,0
2023-01-27 04:00:00,0.010053706838530144,0.691439101516655,0,-0.012864659892594683,0.19062790703168556,0.9795083072768629,0.19755843401641998,0.81338406,0
2023-01-27 05:00:00,0.22775024433060573,0.8734092818915119,0,-0.006937959757652198,0.19637909766221484,0.9782416331317011,0.19818375354796808,0.7627545,0
2023-01-27 06:00:00,-0.31957866083197767,1.1191093368030625,0,-0.02045244187886607,0.2083807271158484,0.9846749796213045,0.20067337894805393,1.0217856,0
2023-01-27 07:00:00,0.3348247608053701,0.8727247132023054,0,0.005360325400981645,0.21909022058838754,0.9779279941261683,0.20212297022049122,0.7254055,0
2023-01-27 08:00:00,0.007310655625536136,0.952048634725159,0,0.010948577366940571,0.21756184028861944,0.977969144873391,0.20211733138842106,0.8247897,0
2023-01-27 09:00:00,-0.03647033400657407,1.147640533578623,0,0.02790827673593651,0.19819664932443454,0.9819629796718153,0.20475700312906128,0.8905347,0
2023-01-27 10:00:00,-0.1435262442367597,1.0825734214452827,0,0.003307937144314629,0.18650187020957745,0.9796602651411458,0.20327438594707412,0.92477137,0
2023-01-27 11:00:00,-0.26209384606772723,1.0509888050476883,0,-0.004551011554902834,0.1944447794488859,0.9752926214623091,0.20060638168144157,0.9727729,0
2023-01-27 12:00:00,0.2434875703024777,0.9290617627635089,0,0.012571183219461535,0.20067177398533736,0.9819701191145136,0.19648755948060942,0.7704385,0
